Date,Close,High,Low,Open,Volume,Typical_Price,Money_Flow,Average,Daily_Return
2015-10-26,25.833276748657227,26.47193740180466,25.75260364408249,26.460733848753367,265335200,26.01927259818146,6903828898.692997,26.01927259818146,-0.031911293158023324
2015-10-27,25.66969108581543,26.115632849791773,25.54419863885654,25.860168586232817,279537600,25.776507524821245,7205503049.870471,25.776507524821245,-0.006332362109282119
2015-10-28,26.72740364074707,26.73412782469506,26.00806982979809,26.203030131893545,342205600,26.48986709841341,9064980864.332819,26.489867098413406,0.04120472472362979
2015-10-29,27.0097599029541,27.045615379108888,26.50331241520856,26.599671870270544,204909200,26.852895899090516,5502405416.365918,26.852895899090516,0.01056429820128768
2015-10-30,26.778945922851562,27.164383744411797,26.76774065909424,27.112841924684606,197461200,26.903690108785867,5312434933.308988,26.903690108785867,-0.00854557689264368
2015-11-02,27.155414581298828,27.195751129404943,26.80359090991662,27.0702604062672,128813200,27.051585540206798,3484601298.5077662,27.051585540206798,0.01405838226537548
2015-11-03,27.466909408569336,27.67307328574472,27.047857469579135,27.068026604130726,182076000,27.39594672129773,4988144395.227005,27.395946721297726,0.01147081832751784
2015-11-04,27.339174270629883,27.747020900378182,27.254020081010584,27.592397154535842,179544400,27.44673841733955,4927908181.098179,27.44673841733955,-0.004650510038803346
2015-11-05,27.213146209716797,27.611487144117117,27.046609074697137,27.42244355228266,158210800,27.290414142843684,4317638253.870613,27.29041414284368,-0.004609797635639512
2015-11-06,27.244659423828125,27.413447586556952,27.145638202588565,27.255912654810842,132169200,27.26791507099121,3603978520.6008515,27.26791507099121,0.0011580143607237137
2015-11-09,27.134376525878906,27.413439053970233,27.017350858292687,27.22214620581893,135485600,27.188388812713942,3683635171.323836,27.188388812713942,-0.004047872143806863
2015-11-10,26.27918243408203,26.57174917506117,26.119396564378523,26.3084401383808,236511600,26.32344272450724,6225799556.281567,26.32344272450724,-0.03151699804052066
2015-11-11,26.13065528869629,26.425471363562412,25.928109172871483,26.18916899260163,180872000,26.16141194171006,4731866900.720982,26.161411941710057,-0.005651893690311827
2015-11-12,26.042875289916992,26.290430792668833,26.027121804750998,26.164402911340865,130102400,26.120142629112276,3398293244.389817,26.120142629112276,-0.0033592727702189684
2015-11-13,25.282211303710938,26.009126294308526,25.266457813116027,25.925856862877318,183249600,25.519265137045164,4676395128.657472,25.519265137045164,-0.029208141487378714
2015-11-16,25.696298599243164,25.709801096849837,24.980637037068714,25.066155716913013,152426800,25.46224557772057,3881128614.2260976,25.46224557772057,0.01637860274791092
2015-11-17,25.586029052734375,25.892098314595156,25.502759628683492,25.86284060822513,110467600,25.660295665337674,2834631277.440256,25.660295665337674,-0.004291261875048247
2015-11-18,26.396207809448242,26.441217281405347,25.99336668252736,26.05188036967263,186698800,26.276930591126984,4905871409.046699,26.276930591126984,0.031664888484416176
2015-11-19,26.731538772583008,26.949838364325366,26.27693682663629,26.47498094973161,173183200,26.652771321181557,4615812226.27045,26.652771321181557,0.01270375523467182
2015-11-20,26.84856605529785,26.9880964780301,26.74729214650655,26.826059597565344,137148400,26.861318226611502,3683986816.6706047,26.861318226611502,0.00437787303269177
2015-11-23,26.49973487854004,26.945336271468783,26.40746321531177,26.841811380090192,129930000,26.617511455106865,3458413263.362035,26.617511455106865,-0.0129925440352886
2015-11-24,26.754043579101562,26.85981774995822,26.3579553319384,26.40521580289531,171212800,26.65727222033273,4564066217.205383,26.65727222033273,0.009596650748663338
2015-11-25,26.562742233276367,26.832804188746852,26.537986511099877,26.82830221180506,85553200,26.6445109777077,2279523176.5780225,26.6445109777077,-0.007150371317127813
2015-11-27,26.513240814208984,26.64827270150355,26.465980340456596,26.62126598064428,52185600,26.54249795205638,1385136181.1268334,26.54249795205638,-0.0018635658409307254
2015-11-30,26.62351417541504,26.873320736886424,26.499735530721434,26.55374724976883,156721200,26.665523481007636,4179052838.571694,26.665523481007636,0.004159180764765624
2015-12-01,26.40746307373047,26.738288062358166,26.29943963887339,26.724785562251416,139409600,26.481730258320678,3691807422.6203823,26.481730258320678,-0.008115048233718114
2015-12-02,26.16891098022461,26.580754422891076,26.12390149974809,26.407464317353075,133546400,26.291188967621256,3511093638.3455353,26.291188967621256,-0.009033510445127346
2015-12-03,25.925851821899414,26.28368349155291,25.70530299645381,26.229671779586834,166278000,25.97161276996871,4318507828.164858,25.971612769968715,-0.009288088392706562
2015-12-04,26.78780174255371,26.8373132030574,25.90560284431139,25.946112064996072,231108000,26.5102392633075,6126728375.66447,26.5102392633075,0.033246734825746804
2015-12-07,26.619007110595703,26.9745877701295,26.513232964797563,26.77654369346573,128336800,26.702275948507587,3426884647.9484286,26.702275948507587,-0.006301175198331732
2015-12-08,26.60776138305664,26.691029094394686,26.29944111628699,26.44797377680992,137238000,26.53274386457944,3641300702.4871535,26.53274386457944,-0.0004224698348942457
2015-12-09,26.0203800201416,26.48623521319984,25.898852354517487,26.474981983845083,185445600,26.135155862619644,4846649660.037018,26.135155862619644,-0.022075564887208965
2015-12-10,26.144145965576172,26.31743600956894,25.995613359154813,26.114889985357074,116850800,26.152398444766643,3055928680.189738,26.15239844476664,0.004756500302407929
2015-12-11,25.471256256103516,25.968618447785566,25.396989060652793,25.92360896284671,187544800,25.612287921513957,4803451415.782751,25.612287921513957,-0.02573768178767999
2015-12-14,25.3137149810791,25.358724454708142,24.708327773860752,25.246199053634182,257274800,25.126922403216,6464523935.902916,25.126922403216,-0.00618506105236416
2015-12-15,24.86586570739746,25.38573429187087,24.83435872858108,25.192190440855068,213292400,25.02865290928314,5338421447.787983,25.02865290928314,-0.017691961611181473
2015-12-16,25.057157516479492,25.203440893124053,24.48552994368631,24.99639455045869,224954000,24.915376117763287,5604813519.195323,24.91537611776329,0.00769294788820174
2015-12-17,24.526046752929688,25.26196240790629,24.526046752929688,25.21019994771432,179091200,24.771351971255218,4436331150.154463,24.77135197125522,-0.02119597018139452
2015-12-18,23.862144470214844,24.64757155863117,23.812633002022064,24.510292101826575,385813200,24.107449676956026,9300972303.70537,24.107449676956023,-0.027069274123255882
2015-12-21,24.154706954956055,24.163709194553643,23.758616997670288,24.143453726208655,190362400,24.025677715726662,4573585671.592245,24.025677715726662,0.012260527762137707
2015-12-22,24.1321964263916,24.242470830260057,23.956655371844313,24.170454647753953,131157600,24.110440876165324,3162267560.2597413,24.110440876165324,-0.0009319313459870138
2015-12-23,24.442771911621094,24.496783632553132,24.125449402516853,24.141202892663767,130629600,24.355001648897026,3181484123.394759,24.355001648897026,0.012869756226989715
2015-12-24,24.31222915649414,24.530528630957644,24.294224686703167,24.530528630957644,54281600,24.37899415805165,1323330809.2896965,24.37899415805165,-0.005340750860784671
2015-12-28,24.039928436279297,24.235723267087668,23.895896049363305,24.213216811568333,106816800,24.057182584243424,2569711260.6646132,24.057182584243428,-0.011200154393991801
2015-12-29,24.472028732299805,24.627314366870127,24.04893375615379,24.071438497554865,123724800,24.382758951774576,3016751974.7565193,24.382758951774576,0.017974275471153822
2015-12-30,24.152448654174805,24.463018099766103,24.120941683622114,24.43601310615015,100855200,24.245469479187676,2445281673.417369,24.245469479187676,-0.013058994071186159
2015-12-31,23.688844680786133,24.087183790725035,23.589821791919483,24.08268353077706,163649200,23.78861675447688,3892988100.976738,23.78861675447688,-0.019194905660571027
2016-01-04,23.709102630615234,23.71360460836271,22.9551827560473,23.09246388832103,270597600,23.459296665008413,6348029375.239281,23.459296665008413,0.0008551683335376037
2016-01-05,23.114965438842773,23.821624751632932,23.0474512349527,23.799120017002906,223164000,23.328013808476133,5205972873.554768,23.328013808476133,-0.025059455055260527
2016-01-06,22.662616729736328,23.0384529014461,22.475825855355314,22.63110975251536,273829600,22.725631828845916,6222950673.4401455,22.725631828845916,-0.019569516999852876
2016-01-07,21.706144332885742,22.534331168517,21.701644073328392,22.20800826507846,324377600,21.980706524910378,7130048828.854769,21.980706524910378,-0.042204852522417124
2016-01-08,21.8209285736084,22.30478820822411,21.77591909378435,22.178760291115495,283192000,21.967211958538954,6220938688.9625635,21.967211958538954,0.005288099026815818
2016-01-11,22.17426300048828,22.293539692538094,21.906451903016617,22.27328593743618,198957600,22.12475153201433,4401887465.405894,22.12475153201433,0.01619245604915398
2016-01-12,22.496076583862305,22.660364414739302,22.244019082941826,22.6288574417494,196616800,22.466820027181143,4417354259.920269,22.466820027181143,0.014512932554598956
2016-01-13,21.91769790649414,22.772891657948627,21.8974441580709,22.577096838183675,249758400,22.19601124083789,5543640253.893686,22.19601124083789,-0.025710202186236653
2016-01-14,22.397052764892578,22.61310302363857,21.54636109520953,22.045974099182413,252680400,22.185505627913557,5605842436.263449,22.185505627913557,0.021870675489892966
2016-01-15,21.859188079833984,21.989717982749493,21.460848837421395,21.649890724125214,319335600,21.769918300001624,6951909922.281999,21.769918300001624,-0.024014976019599232
2016-01-19,21.7534122467041,22.201262880477753,21.492352481407988,22.147251166520476,212350800,21.81567586952995,4632576223.435381,21.81567586952995,-0.004838964409088264
2016-01-20,21.782669067382812,22.09774055868971,21.024247186087106,21.40233263225508,289337600,21.63488560405321,6259785876.951306,21.63488560405321,0.0013449301813854841
2016-01-21,21.672391891479492,22.02797083685336,21.36632267791624,21.843429256646218,208646000,21.688895135416363,4525301214.424083,21.688895135416363,-0.005062610810557144
2016-01-22,22.82465171813965,22.83365395617753,22.138247808514276,22.196759780258493,263202000,22.59885116094382,5948062823.262735,22.59885116094382,0.05316717381403424
2016-01-25,22.37905502319336,22.84941043244113,22.327292576954793,22.84715944338687,207178000,22.518586010863093,4665355612.558594,22.518586010863093,-0.019522606541774956
2016-01-26,22.502832412719727,22.7031275176358,22.070735223485162,22.48932991211915,300308000,22.42556505128023,6734576589.419864,22.42556505128023,0.005530947995707969
2016-01-27,21.024248123168945,21.746661081313626,21.006243644691438,21.61388191579554,533478800,21.25905094972467,11341252989.797977,21.25905094972467,-0.065706585839168
2016-01-28,21.175025939941406,21.271797838875077,20.79244032108797,21.10751173973256,222715200,21.079754699968152,4694781783.954347,21.079754699968152,0.007171615169738299
2016-01-29,21.906442642211914,21.906442642211914,21.233541274149022,21.332564169235646,257666000,21.682142186190948,5586750848.547077,21.682142186190948,0.03454147845414779
2016-02-01,21.701644897460938,21.76465883566267,21.469842888932693,21.710647133918478,163774000,21.6453822073521,3544950825.6268826,21.6453822073521,-0.009348744937544007
2016-02-02,21.262802124023438,21.613880852048318,21.217790930044938,21.474348726217194,149428800,21.36482463537223,3192520107.4741096,21.36482463537223,-0.02022163644788255
2016-02-03,21.683639526367188,21.793913913652435,21.1727750768204,21.379821355764413,183857200,21.55010950561334,3962142793.395453,21.55010950561334,0.019792189189790532
2016-02-04,21.85787010192871,22.02304938559196,21.538827548987342,21.69042934170642,185886800,21.806582345502672,4053555811.1419864,21.806582345502672,0.008035116768550843
2016-02-05,21.274099349975586,21.93028870095849,21.19943087856853,21.83977952731966,185672400,21.467939643167536,3986003876.6020603,21.467939643167536,-0.026707577144106764
2016-02-08,21.49810218811035,21.654228686840714,21.052346092950472,21.072709743355976,216085600,21.40155898930051,4624568715.138394,21.40155898930051,0.010529368808979589
2016-02-09,21.493581771850586,21.708541257399276,21.253733948753766,21.335192025714715,177324800,21.48528565933454,3809873982.4843655,21.48528565933454,-0.00021027047970145762
2016-02-10,21.330656051635742,21.801302123821248,21.292190234299287,21.70400511588211,169374400,21.474716136585425,3637267160.8044744,21.474716136585425,-0.007580203334384361
2016-02-11,21.20168685913086,21.43248527838415,20.950524787406167,21.222052237920717,200298800,21.194898974973725,4245312830.8084674,21.194898974973725,-0.006046189680836922
2016-02-12,21.267301559448242,21.382700745252002,21.045555999939317,21.312556988350742,161405600,21.231852768213187,3426939935.1651106,21.231852768213187,0.003094786785284631
2016-02-16,21.86693000793457,21.914446929611888,21.407598038735156,21.500368678299818,196231600,21.729658325427206,4264045620.6519012,21.729658325427206,0.028194853343767923
2016-02-17,22.201801300048828,22.22216494411374,21.756045343683162,21.87370598191072,179452800,22.060003862615243,3958729461.1571207,22.060003862615243,0.015314051492036018
2016-02-18,21.780942916870117,22.376037647567838,21.742475365374155,22.36472335718932,156084000,21.96648530993737,3428616893.1162643,21.96648530993737,-0.018956046741026578
2016-02-19,21.731164932250977,21.89408106229437,21.67686013100935,21.722113844324287,141496800,21.767368708518234,3080013016.6754627,21.767368708518234,-0.0022853916292386867
2016-02-22,21.92123794555664,21.925764353783066,21.704016961299242,21.792262932206345,137123200,21.85033975354632,2996188508.0934825,21.85033975354632,0.008746563467638913
